Date,iso3,CountryName,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-08-11,POL,Poland,51.92275,19.136875,52961,1821,,51140,,,True,True,PL
2020-08-11,PRT,Portugal,39.553444,-7.839319,52945,1761,,51184,,,True,True,PT
2020-08-11,ROU,Romania,45.947125,24.980514,63706,2764,,60942,,,True,True,RO
2020-08-11,RUS,Russian Fed.,61.523111,-74.9,897599,15131,703175,179293,,,False,False,RU
2020-08-11,SMR,San Marino,43.942973,12.460035,717,42,,675,,,False,False,SM
2020-08-11,SRB,Serbia,44.206802,20.911009,28262,646,,27616,,,False,True,RS
2020-08-11,SVK,Slovakia,48.665639,19.709097,2615,31,1874,710,41,2,True,True,SK
2020-08-11,SVN,Slovenia,46.145528,14.974541,2303,129,348,1826,23,2,True,True,SI
2020-08-11,ESP,Spain,39.896027,-2.487694,326612,28581,,298031,128518,11896,True,True,ES
2020-08-11,SWE,Sweden,62.199806,17.637493,80192,5774,,74418,,2537,True,True,SE
2020-08-11,CHE,Switzerland,46.815514,8.224472,36385,1986,6544,27855,102,18,False,False,CH
2020-08-11,TUR,Turkey,38.961516,35.25175,241997,5858,,236139,,,False,True,TR
2020-08-11,UKR,Ukraine,48.379888,31.168139,83115,1951,,81164,,,False,False,UA
2020-08-11,GBR,United Kingdom,54.633221,-3.432277,312789,46529,0,266260,,,False,True,UK
2020-08-12,ALB,Albania,41.156986,20.181222,6817,208,3552,3057,96,20,False,False,AL
2020-08-12,AND,Andorra,42.542268,1.596865,963,52,,911,,,False,False,AD
2020-08-12,AUT,Austria,47.697542,13.349319,22427,712,20268,1447,187,35,True,True,AT
2020-08-12,BLR,Belarus,53.711111,27.973847,69005,592,,68413,,,False,False,BY
2020-08-12,BEL,Belgium,50.499527,4.475402,75647,9900,,65747,301,76,True,True,BE
2020-08-12,BIH,Bosnia and Herzegovina,43.892652,17.670584,14708,447,,14261,,,False,False,BA
2020-08-12,BGR,Bulgaria,42.729862,25.491667,13722,471,8154,5097,,,True,True,BG
2020-08-12,HRV,Croatia,44.48732,16.460306,5870,160,,5710,,,True,True,HR
2020-08-12,CYP,Cyprus,35.167406,33.435499,1277,20,,1257,,,True,True,CY
2020-08-12,CZE,Czech Republic,49.800901,15.478153,19081,394,14726,3961,,,True,True,CZ
2020-08-12,DNK,Denmark,56.155403,11.617223,15070,621,,14449,,,True,True,DK
2020-08-12,EST,Estonia,58.596209,25.023778,2167,63,,2104,,,True,True,EE
2020-08-12,FIN,Finland,64.952416,26.068944,7642,333,,7309,,,True,True,FI
2020-08-12,FRA,France,46.232193,2.209667,206696,19866,83472,103358,4891,379,True,True,FR
2020-08-12,DEU,Germany,51.165706,10.452764,218519,9207,198800,10512,,,True,True,DE
2020-08-12,GRC,Greece,38.275283,23.810343,6177,216,3804,2157,,,True,True,EL
2020-08-12,HUN,Hungary,47.164638,19.508944,4768,605,3529,634,64,5,True,True,HU
2020-08-12,ISL,Iceland,64.963942,-19.021169,1968,10,,1958,,,False,True,IS
2020-08-12,IRL,Ireland,53.41975,-8.240472,26838,1774,,25064,,,True,True,IE
2020-08-12,ITA,Italy,41.873987,12.564167,251713,35225,202697,13791,832,53,True,True,IT
2020-08-12,LVA,Latvia,56.875584,24.607722,1303,32,,1271,,,True,True,LV
2020-08-12,LIE,Liechtenstein,47.164696,9.555,89,1,,88,,,False,False,LI
2020-08-12,LTU,Lithuania,55.174112,23.906736,2283,81,,2202,,,True,True,LT
2020-08-12,LUX,Luxembourg,49.815764,6.131514,7242,122,,7120,,,True,True,LU
2020-08-12,MLT,Malta,35.946151,14.384612,1190,9,695,486,,,True,True,MT
2020-08-12,MDA,Moldova,46.979527,28.377195,28223,857,,27366,,,False,False,MD
2020-08-12,MCO,Monaco,43.738348,7.424451,138,7,,131,,,False,False,MC
2020-08-12,MNE,Montenegro,42.710152,19.410069,3748,71,,3677,,,False,True,ME
2020-08-12,NLD,Netherlands,52.133057,5.29525,60627,6161,,54466,12003,,True,True,NL
2020-08-12,MKD,North Macedonia,41.611,21.751417,11965,528,,11437,,,False,True,MK
2020-08-12,NOR,Norway,64.583013,17.86411,9748,256,,9492,1001,230,False,True,NO
2020-08-12,POL,Poland,51.92275,19.136875,53676,1830,,51846,,,True,True,PL
2020-08-12,PRT,Portugal,39.553444,-7.839319,53223,1764,,51459,,,True,True,PT
2020-08-12,ROU,Romania,45.947125,24.980514,65121,2807,,62314,,,True,True,RO
2020-08-12,RUS,Russian Fed.,61.523111,-74.9,902701,15260,710298,177143,,,False,False,RU
2020-08-12,SMR,San Marino,43.942973,12.460035,717,42,,675,,,False,False,SM
2020-08-12,SRB,Serbia,44.206802,20.911009,28497,652,,27845,,,False,True,RS
2020-08-12,SVK,Slovakia,48.665639,19.709097,2690,31,1884,775,58,2,True,True,SK
2020-08-12,SVN,Slovenia,46.145528,14.974541,2332,129,353,1850,19,2,True,True,SI
2020-08-12,ESP,Spain,39.896027,-2.487694,329784,28579,,301205,128662,11912,True,True,ES
2020-08-12,SWE,Sweden,62.199806,17.637493,80636,5776,,74860,,2538,True,True,SE
2020-08-12,CHE,Switzerland,46.815514,8.224472,36580,1986,6562,28032,115,22,False,False,CH
2020-08-12,TUR,Turkey,38.961516,35.25175,243180,5873,,237307,,,False,True,TR
2020-08-12,UKR,Ukraine,48.379888,31.168139,84548,1970,,82578,,,False,False,UA
2020-08-12,GBR,United Kingdom,54.633221,-3.432277,313798,46706,0,267092,,,False,True,UK
2020-08-13,ALB,Albania,41.156986,20.181222,6971,213,3616,3142,95,19,False,False,AL
2020-08-13,AND,Andorra,42.542268,1.596865,977,53,,924,,,False,False,AD
2020-08-13,AUT,Austria,47.697542,13.349319,22582,713,20346,1523,187,35,True,True,AT
2020-08-13,BLR,Belarus,53.711111,27.973847,69102,595,,68507,,,False,False,BY
2020-08-13,BEL,Belgium,50.499527,4.475402,77113,9922,,67191,309,74,True,True,BE
2020-08-13,BIH,Bosnia and Herzegovina,43.892652,17.670584,14961,453,,14508,,,False,False,BA
2020-08-13,BGR,Bulgaria,42.729862,25.491667,13893,482,8479,4932,,,True,True,BG
2020-08-13,HRV,Croatia,44.48732,16.460306,6050,161,,5889,,,True,True,HR
2020-08-13,CYP,Cyprus,35.167406,33.435499,1291,20,,1271,,,True,True,CY
2020-08-13,CZE,Czech Republic,49.800901,15.478153,19410,395,14941,4074,,,True,True,CZ
2020-08-13,DNK,Denmark,56.155403,11.617223,15214,621,,14593,,,True,True,DK
2020-08-13,EST,Estonia,58.596209,25.023778,2174,63,,2111,,,True,True,EE
2020-08-13,FIN,Finland,64.952416,26.068944,7683,333,,7350,,,True,True,FI
2020-08-13,DEU,Germany,51.165706,10.452764,219964,9211,199500,11253,,,True,True,DE
2020-08-13,GRC,Greece,38.275283,23.810343,6381,221,3804,2356,,,True,True,EL
2020-08-13,HUN,Hungary,47.164638,19.508944,4813,607,3561,645,66,5,True,True,HU
2020-08-13,ISL,Iceland,64.963942,-19.021169,1972,10,,1962,,,False,True,IS
2020-08-13,IRL,Ireland,53.41975,-8.240472,26929,1774,,25155,,,True,True,IE
2020-08-13,ITA,Italy,41.873987,12.564167,252235,35231,202923,14081,841,55,True,True,IT
2020-08-13,LVA,Latvia,56.875584,24.607722,1303,32,,1271,,,True,True,LV
2020-08-13,LIE,Liechtenstein,47.164696,9.555,90,1,,89,,,False,False,LI
2020-08-13,LTU,Lithuania,55.174112,23.906736,2309,81,,2228,,,True,True,LT
2020-08-13,LUX,Luxembourg,49.815764,6.131514,7300,122,,7178,,,True,True,LU
2020-08-13,MLT,Malta,35.946151,14.384612,1245,9,708,528,,,True,True,MT
2020-08-13,MDA,Moldova,46.979527,28.377195,28697,863,,27834,,,False,False,MD
2020-08-13,MCO,Monaco,43.738348,7.424451,141,7,,134,,,False,False,MC
2020-08-13,MNE,Montenegro,42.710152,19.410069,3813,73,,3740,,,False,True,ME
2020-08-13,NLD,Netherlands,52.133057,5.29525,61204,6165,,55039,12009,,True,True,NL
2020-08-13,MKD,North Macedonia,41.611,21.751417,12217,530,,11687,,,False,True,MK
2020-08-13,NOR,Norway,64.583013,17.86411,9779,257,,9522,1003,230,False,True,NO
2020-08-13,POL,Poland,51.92275,19.136875,54487,1844,,52643,,,True,True,PL
2020-08-13,PRT,Portugal,39.553444,-7.839319,53548,1770,,51778,,,True,True,PT
2020-08-13,ROU,Romania,45.947125,24.980514,66574,2860,,63714,,,True,True,RO
2020-08-13,RUS,Russian Fed.,61.523111,-74.9,907758,15384,716396,175978,,,False,False,RU
2020-08-13,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-13,SRB,Serbia,44.206802,20.911009,28751,658,,28093,,,False,True,RS
2020-08-13,SVK,Slovakia,48.665639,19.709097,2739,31,1939,769,57,2,True,True,SK
2020-08-13,SVN,Slovenia,46.145528,14.974541,2369,129,357,1883,18,3,True,True,SI
2020-08-13,ESP,Spain,39.896027,-2.487694,337334,28605,,308729,129009,11926,True,True,ES
2020-08-13,SWE,Sweden,62.199806,17.637493,80998,5783,,75215,,2541,True,True,SE
2020-08-13,CHE,Switzerland,46.815514,8.224472,36776,1987,6575,28214,103,20,False,False,CH
2020-08-13,TUR,Turkey,38.961516,35.25175,244392,5891,,238501,,,False,True,TR
2020-08-13,UKR,Ukraine,48.379888,31.168139,86140,1992,,84148,,,False,False,UA
2020-08-14,ALB,Albania,41.156986,20.181222,7117,219,3695,3203,99,16,False,False,AL
2020-08-14,AND,Andorra,42.542268,1.596865,981,53,,928,,,False,False,AD
2020-08-14,AUT,Austria,47.697542,13.349319,22867,716,20499,1652,187,23,True,True,AT
2020-08-14,BLR,Belarus,53.711111,27.973847,69203,599,,68604,,,False,False,BY
2020-08-14,BEL,Belgium,50.499527,4.475402,77869,9933,,67936,310,80,True,True,BE
2020-08-14,BIH,Bosnia and Herzegovina,43.892652,17.670584,15184,458,,14726,,,False,False,BA
2020-08-14,BGR,Bulgaria,42.729862,25.491667,14069,484,8901,4684,,,True,True,BG
2020-08-14,HRV,Croatia,44.48732,16.460306,6258,163,,6095,,,True,True,HR
2020-08-14,CYP,Cyprus,35.167406,33.435499,1291,20,,1271,,,True,True,CY
2020-08-14,CZE,Czech Republic,49.800901,15.478153,19701,397,15170,4134,,,True,True,CZ
2020-08-14,DNK,Denmark,56.155403,11.617223,15379,621,,14758,,,True,True,DK
2020-08-14,EST,Estonia,58.596209,25.023778,2174,63,,2111,,,True,True,EE
2020-08-14,FIN,Finland,64.952416,26.068944,7700,333,,7367,,,True,True,FI
2020-08-14,FRA,France,46.232193,2.209667,212211,19881,83848,108482,4828,344,True,True,FR
2020-08-14,DEU,Germany,51.165706,10.452764,221413,9225,200200,11988,,,True,True,DE
2020-08-14,GRC,Greece,38.275283,23.810343,6632,223,3804,2605,,,True,True,EL
2020-08-14,HUN,Hungary,47.164638,19.508944,4853,607,3590,656,64,6,True,True,HU
2020-08-14,ISL,Iceland,64.963942,-19.021169,1976,10,,1966,,,False,True,IS
2020-08-14,IRL,Ireland,53.41975,-8.240472,26995,1774,,25221,,,True,True,IE
2020-08-14,ITA,Italy,41.873987,12.564167,252809,35234,203326,14249,827,56,True,True,IT
2020-08-14,LVA,Latvia,56.875584,24.607722,1307,32,,1275,,,True,True,LV
2020-08-14,LIE,Liechtenstein,47.164696,9.555,91,1,,90,,,False,False,LI
2020-08-14,LTU,Lithuania,55.174112,23.906736,2330,81,,2249,,,True,True,LT
2020-08-14,LUX,Luxembourg,49.815764,6.131514,7368,122,,7246,,,True,True,LU
2020-08-14,MLT,Malta,35.946151,14.384612,1276,9,762,505,,,True,True,MT
2020-08-14,MDA,Moldova,46.979527,28.377195,29087,878,,28209,,,False,False,MD
2020-08-14,MCO,Monaco,43.738348,7.424451,144,7,,137,,,False,False,MC
2020-08-14,MNE,Montenegro,42.710152,19.410069,3857,73,,3784,,,False,True,ME
2020-08-14,NLD,Netherlands,52.133057,5.29525,61840,6167,,55673,12020,,True,True,NL
2020-08-14,MKD,North Macedonia,41.611,21.751417,12357,532,,11825,,,False,True,MK
2020-08-14,NOR,Norway,64.583013,17.86411,9848,261,,9587,1003,230,False,True,NO
2020-08-14,POL,Poland,51.92275,19.136875,55319,1858,,53461,,,True,True,PL
2020-08-14,PRT,Portugal,39.553444,-7.839319,53783,1772,,52011,,,True,True,PT
2020-08-14,ROU,Romania,45.947125,24.980514,67988,2904,,65084,,,True,True,RO
2020-08-14,RUS,Russian Fed.,61.523111,-74.9,912823,15498,722964,174361,,,False,False,RU
2020-08-14,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-14,SRB,Serbia,44.206802,20.911009,28998,661,,28337,,,False,True,RS
2020-08-14,SVK,Slovakia,48.665639,19.709097,2801,31,1944,826,51,2,True,True,SK
2020-08-14,SVN,Slovenia,46.145528,14.974541,2401,129,361,1911,16,3,True,True,SI
2020-08-14,ESP,Spain,39.896027,-2.487694,342813,28617,,314196,129247,11933,True,True,ES
2020-08-14,CHE,Switzerland,46.815514,8.224472,36925,1987,6602,28336,102,21,False,False,CH
2020-08-14,TUR,Turkey,38.961516,35.25175,245635,5912,,239723,,,False,True,TR
2020-08-14,UKR,Ukraine,48.379888,31.168139,87872,2011,,85861,,,False,False,UA
2020-08-14,GBR,United Kingdom,54.633221,-3.432277,316367,41358,0,275009,,,False,True,UK
2020-08-15,ALB,Albania,41.156986,20.181222,7260,225,3746,3289,105,14,False,False,AL
2020-08-15,AND,Andorra,42.542268,1.596865,989,53,,936,,,False,False,AD
2020-08-15,AUT,Austria,47.697542,13.349319,23168,717,20627,1824,187,35,True,True,AT
2020-08-15,BLR,Belarus,53.711111,27.973847,69308,603,,68705,,,False,False,BY
2020-08-15,BEL,Belgium,50.499527,4.475402,78323,9939,,68384,309,82,True,True,BE
2020-08-15,BIH,Bosnia and Herzegovina,43.892652,17.670584,15534,464,,15070,,,False,False,BA
2020-08-15,BGR,Bulgaria,42.729862,25.491667,14243,492,9114,4637,,,True,True,BG
2020-08-15,HRV,Croatia,44.48732,16.460306,6420,165,,6255,,,True,True,HR
2020-08-15,CYP,Cyprus,35.167406,33.435499,1318,20,,1298,,,True,True,CY
2020-08-15,CZE,Czech Republic,49.800901,15.478153,19898,399,15272,4227,,,True,True,CZ
2020-08-15,EST,Estonia,58.596209,25.023778,2177,63,,2114,,,True,True,EE
2020-08-15,FIN,Finland,64.952416,26.068944,7720,333,,7387,,,True,True,FI
2020-08-15,FRA,France,46.232193,2.209667,215521,19884,83880,111757,4817,353,True,True,FR
2020-08-15,DEU,Germany,51.165706,10.452764,222828,9231,200800,12797,,,True,True,DE
2020-08-15,GRC,Greece,38.275283,23.810343,6858,226,3804,2828,,,True,True,EL
2020-08-15,HUN,Hungary,47.164638,19.508944,4877,607,3606,664,63,6,True,True,HU
2020-08-15,ISL,Iceland,64.963942,-19.021169,1983,10,,1973,,,False,True,IS
2020-08-15,IRL,Ireland,53.41975,-8.240472,27191,1774,,25417,,,True,True,IE
2020-08-15,ITA,Italy,41.873987,12.564167,253438,35392,203640,14406,819,55,True,True,IT
2020-08-15,LVA,Latvia,56.875584,24.607722,1308,32,,1276,,,True,True,LV
2020-08-15,LIE,Liechtenstein,47.164696,9.555,91,1,,90,,,False,False,LI
2020-08-15,LTU,Lithuania,55.174112,23.906736,2352,81,,2271,,,True,True,LT
2020-08-15,LUX,Luxembourg,49.815764,6.131514,7405,122,,7283,,,True,True,LU
2020-08-15,MLT,Malta,35.946151,14.384612,1348,9,782,557,,,True,True,MT
2020-08-15,MDA,Moldova,46.979527,28.377195,29483,884,,28599,,,False,False,MD
2020-08-15,MCO,Monaco,43.738348,7.424451,146,4,,142,,,False,False,MC
2020-08-15,MNE,Montenegro,42.710152,19.410069,3930,73,,3857,,,False,True,ME
2020-08-15,NLD,Netherlands,52.133057,5.29525,62495,6169,,56326,12027,,True,True,NL
2020-08-15,MKD,North Macedonia,41.611,21.751417,12546,535,,12011,,,False,True,MK
2020-08-15,POL,Poland,51.92275,19.136875,56090,1869,,54221,,,True,True,PL
2020-08-15,PRT,Portugal,39.553444,-7.839319,53783,1772,,52011,,,True,True,PT
2020-08-15,ROU,Romania,45.947125,24.980514,69314,2954,,66360,,,True,True,RO
2020-08-15,RUS,Russian Fed.,61.523111,-74.9,917884,15617,729411,172856,,,False,False,RU
2020-08-15,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-15,SRB,Serbia,44.206802,20.911009,29233,665,,28568,,,False,True,RS
2020-08-15,SVK,Slovakia,48.665639,19.709097,2855,31,1969,855,50,2,True,True,SK
2020-08-15,SVN,Slovenia,46.145528,14.974541,2416,129,362,1925,17,4,True,True,SI
2020-08-15,CHE,Switzerland,46.815514,8.224472,37030,1988,6607,28435,109,20,False,False,CH
2020-08-15,TUR,Turkey,38.961516,35.25175,246861,5934,,240927,,,False,True,TR
2020-08-15,UKR,Ukraine,48.379888,31.168139,87872,2011,,85861,,,False,False,UA
2020-08-15,GBR,United Kingdom,54.633221,-3.432277,317471,41361,0,276110,,,False,True,UK
2020-08-16,ALB,Albania,41.156986,20.181222,7380,228,3794,3358,110,15,False,False,AL
2020-08-16,AND,Andorra,42.542268,1.596865,989,53,,936,,,False,False,AD
2020-08-16,AUT,Austria,47.697542,13.349319,23359,717,20681,1961,187,23,True,True,AT
2020-08-16,BLR,Belarus,53.711111,27.973847,69424,607,,68817,,,False,False,BY
2020-08-16,BEL,Belgium,50.499527,4.475402,78534,9943,,68591,336,86,True,True,BE
2020-08-16,BIH,Bosnia and Herzegovina,43.892652,17.670584,15535,469,,15066,,,False,False,BA
2020-08-16,BGR,Bulgaria,42.729862,25.491667,14333,495,9161,4677,,,True,True,BG
2020-08-16,HRV,Croatia,44.48732,16.460306,6571,166,,6405,,,True,True,HR
2020-08-16,CYP,Cyprus,35.167406,33.435499,1332,20,,1312,,,True,True,CY
2020-08-16,CZE,Czech Republic,49.800901,15.478153,20019,401,15346,4272,,,True,True,CZ
2020-08-16,EST,Estonia,58.596209,25.023778,2184,63,,2121,,,True,True,EE
2020-08-16,FIN,Finland,64.952416,26.068944,7731,333,,7398,,,True,True,FI
2020-08-16,FRA,France,46.232193,2.209667,218536,19885,83909,114742,4820,353,True,True,FR
2020-08-16,DEU,Germany,51.165706,10.452764,223453,9231,201300,12922,,,True,True,DE
2020-08-16,GRC,Greece,38.275283,23.810343,7075,228,3804,3043,,,True,True,EL
2020-08-16,HUN,Hungary,47.164638,19.508944,4916,608,3623,685,62,6,True,True,HU
2020-08-16,ISL,Iceland,64.963942,-19.021169,1999,10,,1989,,,False,True,IS
2020-08-16,IRL,Ireland,53.41975,-8.240472,27257,1774,,25483,,,True,True,IE
2020-08-16,ITA,Italy,41.873987,12.564167,253915,35396,203786,14733,843,56,True,True,IT
2020-08-16,LVA,Latvia,56.875584,24.607722,1315,32,,1283,,,True,True,LV
2020-08-16,LIE,Liechtenstein,47.164696,9.555,93,1,,92,,,False,False,LI
2020-08-16,LTU,Lithuania,55.174112,23.906736,2386,81,,2305,,,True,True,LT
2020-08-16,LUX,Luxembourg,49.815764,6.131514,7439,123,,7316,,,True,True,LU
2020-08-16,MDA,Moldova,46.979527,28.377195,29905,895,,29010,,,False,False,MD
2020-08-16,MCO,Monaco,43.738348,7.424451,146,4,,142,,,False,False,MC
2020-08-16,MNE,Montenegro,42.710152,19.410069,3960,75,,3885,,,False,True,ME
2020-08-16,NLD,Netherlands,52.133057,5.29525,63002,6172,,56830,12033,,True,True,NL
2020-08-16,MKD,North Macedonia,41.611,21.751417,12653,539,,12114,,,False,True,MK
2020-08-16,POL,Poland,51.92275,19.136875,56684,1877,,54807,,,True,True,PL
2020-08-16,PRT,Portugal,39.553444,-7.839319,54102,1778,,52324,,,True,True,PT
2020-08-16,ROU,Romania,45.947125,24.980514,70111,2954,,67157,,,True,True,RO
2020-08-16,RUS,Russian Fed.,61.523111,-74.9,922853,15685,732968,174200,,,False,False,RU
2020-08-16,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-16,SRB,Serbia,44.206802,20.911009,29471,670,,28801,,,False,True,RS
2020-08-16,SVK,Slovakia,48.665639,19.709097,2902,31,1969,902,53,2,True,True,SK
2020-08-16,SVN,Slovenia,46.145528,14.974541,2429,129,362,1938,19,3,True,True,SI
2020-08-16,SWE,Sweden,62.199806,17.637493,81631,5787,,75844,,2546,True,True,SE
2020-08-16,CHE,Switzerland,46.815514,8.224472,37103,1991,6621,28491,107,20,False,False,CH
2020-08-16,TUR,Turkey,38.961516,35.25175,248117,5955,,242162,,,False,True,TR
2020-08-16,UKR,Ukraine,48.379888,31.168139,89719,2044,,87675,,,False,False,UA
2020-08-16,GBR,United Kingdom,54.633221,-3.432277,318484,41366,0,277118,,,False,True,UK
2020-08-17,ALB,Albania,41.156986,20.181222,7499,230,3816,3453,101,16,False,False,AL
2020-08-17,AND,Andorra,42.542268,1.596865,989,53,,936,,,False,False,AD
2020-08-17,AUT,Austria,47.697542,13.349319,23524,719,20765,2040,187,35,True,True,AT
2020-08-17,BLR,Belarus,53.711111,27.973847,69516,610,,68906,,,False,False,BY
2020-08-17,BEL,Belgium,50.499527,4.475402,78897,9956,,68941,341,91,True,True,BE
2020-08-17,BIH,Bosnia and Herzegovina,43.892652,17.670584,15535,469,,15066,,,False,False,BA
2020-08-17,BGR,Bulgaria,42.729862,25.491667,14365,498,9186,4681,,,True,True,BG
2020-08-17,HRV,Croatia,44.48732,16.460306,6656,166,,6490,,,True,True,HR
2020-08-17,CYP,Cyprus,35.167406,33.435499,1332,20,,1312,,,True,True,CY
2020-08-17,CZE,Czech Republic,49.800901,15.478153,20210,405,15613,4192,,,True,True,CZ
2020-08-17,DNK,Denmark,56.155403,11.617223,15740,621,,15119,,,True,True,DK
2020-08-17,EST,Estonia,58.596209,25.023778,2190,63,,2127,,,True,True,EE
2020-08-17,FIN,Finland,64.952416,26.068944,7752,333,,7419,,,True,True,FI
2020-08-17,FRA,France,46.232193,2.209667,219029,19924,84065,115040,4925,384,True,True,FR
2020-08-17,DEU,Germany,51.165706,10.452764,224014,9232,202100,12682,,,True,True,DE
2020-08-17,GRC,Greece,38.275283,23.810343,7222,230,3804,3188,,,True,True,EL
2020-08-17,HUN,Hungary,47.164638,19.508944,4946,608,3630,708,62,6,True,True,HU
2020-08-17,ISL,Iceland,64.963942,-19.021169,2011,10,,2001,,,False,True,IS
2020-08-17,IRL,Ireland,53.41975,-8.240472,27313,1774,,25539,,,True,True,IE
2020-08-17,ITA,Italy,41.873987,12.564167,254235,35400,203968,14867,868,58,True,True,IT
2020-08-17,LVA,Latvia,56.875584,24.607722,1322,32,,1290,,,True,True,LV
2020-08-17,LIE,Liechtenstein,47.164696,9.555,93,1,,92,,,False,False,LI
2020-08-17,LTU,Lithuania,55.174112,23.906736,2416,81,,2335,,,True,True,LT
2020-08-17,LUX,Luxembourg,49.815764,6.131514,7439,123,,7316,,,True,True,LU
2020-08-17,MLT,Malta,35.946151,14.384612,1375,9,759,607,,,True,True,MT
2020-08-17,MDA,Moldova,46.979527,28.377195,30183,896,,29287,,,False,False,MD
2020-08-17,MCO,Monaco,43.738348,7.424451,146,4,,142,,,False,False,MC
2020-08-17,MNE,Montenegro,42.710152,19.410069,4035,77,,3958,,,False,True,ME
2020-08-17,NLD,Netherlands,52.133057,5.29525,63484,6172,,57312,12038,,True,True,NL
2020-08-17,MKD,North Macedonia,41.611,21.751417,12739,544,,12195,,,False,True,MK
2020-08-17,NOR,Norway,64.583013,17.86411,9997,261,,9736,1003,230,False,True,NO
2020-08-17,POL,Poland,51.92275,19.136875,57279,1885,,55394,,,True,True,PL
2020-08-17,PRT,Portugal,39.553444,-7.839319,53254,1762,,51492,,,True,True,PT
2020-08-17,ROU,Romania,45.947125,24.980514,71131,3029,,68102,,,True,True,RO
2020-08-17,RUS,Russian Fed.,61.523111,-74.9,927745,15740,736101,175904,,,False,False,RU
2020-08-17,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-17,SRB,Serbia,44.206802,20.911009,29682,674,,29008,,,False,True,RS
2020-08-17,SVK,Slovakia,48.665639,19.709097,2907,31,1969,907,53,2,True,True,SK
2020-08-17,SVN,Slovenia,46.145528,14.974541,2456,129,365,1962,16,3,True,True,SI
2020-08-17,ESP,Spain,39.896027,-2.487694,359082,28646,,330436,129695,11968,True,True,ES
2020-08-17,SWE,Sweden,62.199806,17.637493,81805,5790,,76015,,2551,True,True,SE
2020-08-17,CHE,Switzerland,46.815514,8.224472,37265,1993,6629,28643,119,17,False,False,CH
2020-08-17,TUR,Turkey,38.961516,35.25175,249309,5974,,243335,,,False,True,TR
2020-08-17,UKR,Ukraine,48.379888,31.168139,92820,2089,,90731,,,False,False,UA
2020-08-17,GBR,United Kingdom,54.633221,-3.432277,319197,41369,0,277828,,,False,True,UK
2020-08-18,ALB,Albania,41.156986,20.181222,7654,232,3871,3551,83,12,False,False,AL
2020-08-18,AND,Andorra,42.542268,1.596865,1005,53,,952,,,False,False,AD
2020-08-18,AUT,Austria,47.697542,13.349319,23821,721,20870,2230,187,23,True,True,AT
2020-08-18,BLR,Belarus,53.711111,27.973847,69589,613,,68976,,,False,False,BY
2020-08-18,BEL,Belgium,50.499527,4.475402,79479,9969,,69510,335,89,True,True,BE
2020-08-18,BIH,Bosnia and Herzegovina,43.892652,17.670584,16035,475,,15560,,,False,False,BA
2020-08-18,BGR,Bulgaria,42.729862,25.491667,14500,512,9442,4546,,,True,True,BG
2020-08-18,HRV,Croatia,44.48732,16.460306,6863,166,,6697,,,True,True,HR
2020-08-18,CYP,Cyprus,35.167406,33.435499,1351,20,,1331,,,True,True,CY
2020-08-18,CZE,Czech Republic,49.800901,15.478153,20491,405,15875,4211,,,True,True,CZ
2020-08-18,DNK,Denmark,56.155403,11.617223,15855,621,,15234,,,True,True,DK
2020-08-18,EST,Estonia,58.596209,25.023778,2192,63,,2129,,,True,True,EE
2020-08-18,FIN,Finland,64.952416,26.068944,7776,334,,7442,,,True,True,FI
2020-08-18,DEU,Germany,51.165706,10.452764,225404,9236,203000,13168,,,True,True,DE
2020-08-18,GRC,Greece,38.275283,23.810343,7472,232,3804,3436,,,True,True,EL
2020-08-18,HUN,Hungary,47.164638,19.508944,4970,609,3631,730,60,6,True,True,HU
2020-08-18,ISL,Iceland,64.963942,-19.021169,2014,10,,2004,,,False,True,IS
2020-08-18,IRL,Ireland,53.41975,-8.240472,27499,1775,,25724,,,True,True,IE
2020-08-18,ITA,Italy,41.873987,12.564167,254636,35405,204142,15089,901,58,True,True,IT
2020-08-18,LVA,Latvia,56.875584,24.607722,1323,32,,1291,,,True,True,LV
2020-08-18,LIE,Liechtenstein,47.164696,9.555,94,1,,93,,,False,False,LI
2020-08-18,LTU,Lithuania,55.174112,23.906736,2436,81,,2355,,,True,True,LT
2020-08-18,LUX,Luxembourg,49.815764,6.131514,7469,124,,7345,,,True,True,LU
2020-08-18,MLT,Malta,35.946151,14.384612,1423,9,766,648,,,True,True,MT
2020-08-18,MDA,Moldova,46.979527,28.377195,30377,908,,29469,,,False,False,MD
2020-08-18,MCO,Monaco,43.738348,7.424451,148,4,,144,,,False,False,MC
2020-08-18,MNE,Montenegro,42.710152,19.410069,4085,80,,4005,,,False,True,ME
2020-08-18,NLD,Netherlands,52.133057,5.29525,63973,6175,,57798,12042,,True,True,NL
2020-08-18,MKD,North Macedonia,41.611,21.751417,12774,545,,12229,,,False,True,MK
2020-08-18,NOR,Norway,64.583013,17.86411,10058,262,,9796,1008,231,False,True,NO
